Iteration,Time (ms),Target Mean Absolute Deviation,Constraint Name,Short Name,Weight,Weight Type,Inequality,Rows,Mean,Mean Absolute,Median,Minimum,Maximum,L2 Norm,Energy,Standard Deviation,Root Mean Squared Error
2873181324,6570798,1.4100752221917503,Uncertain MFD Equality,UncertMFDEquality,6.110076988170404,NORMALIZED_BY_UNCERTAINTY,false,34,1.4101418494818334,1.4101418494818334,-0.33237340991170483,0.3352531801765904,3.0605387117114033,48.08878748499517,1795.3006652657123,0.9448639742965124,1.6818894746682125
2885407432,6601966,1.4100276713846707,Uncertain Slip Rate,UncertSlipRate,0.8888771574923557,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580462927484949,1.4100828608904112,-1.0903064671928293,-11.446421600602553,6.205289319968007,8021.190256564782,6337.563285723573,1.2674286902378058,1.8574106449298795
2885407432,6601966,1.4100276713846707,Paleoseismic Event Rate,PaleoRate,2.1281571149038148,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2967912087858828,1.4100157368942912,-1.29476861167002,-4.156707293619231,1.5090536637695882,204.40084649220444,925.7422068561041,1.028484772078324,1.6508617809786679
2885407432,6601966,1.4100276713846707,Uncertain MFD Equality,UncertMFDEquality,6.110259565073154,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099844163693098,1.4099844163693098,-0.3323952902542585,0.33520941949148303,3.060270070100606,48.07812530820896,1795.0098833516222,0.9447609612798831,1.6817030112745648
2898581651,6633121,1.4100406539947015,Uncertain Slip Rate,UncertSlipRate,0.8888811932916878,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580250307072523,1.4100658628877152,-1.0905866141124483,-11.446599247689576,6.206979461110838,8020.936880142448,6337.420639976267,1.2674084712152633,1.8573813083996649
2898581651,6633121,1.4100406539947015,Paleoseismic Event Rate,PaleoRate,2.12811612341846,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2968030283072374,1.409958646571722,-1.29476861167002,-4.1564509502073665,1.5085498658081509,204.3850415890714,925.6349663619569,1.0283658285479602,1.6507979548855412
2898581651,6633121,1.4100406539947015,Uncertain MFD Equality,UncertMFDEquality,6.110074010012989,NORMALIZED_BY_UNCERTAINTY,false,34,1.410097452524667,1.410097452524667,-0.332346959035391,0.3353060819292179,3.06069930512367,48.08510388431111,1795.1613952642485,0.9448125425457976,1.6818250570753595
2911177129,6664301,1.4100151419959195,Uncertain Slip Rate,UncertSlipRate,0.8888825595343341,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580256184213513,1.4100590281335075,-1.0900949387303709,-11.447277320631454,6.2066019513909865,8021.103542267912,6337.571803461595,1.2674361322919638,1.8574006049926493
2911177129,6664301,1.4100151419959195,Paleoseismic Event Rate,PaleoRate,2.1280384856154266,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2968141248974772,1.4099668604762263,-1.2947686116700199,-4.156629398770157,1.5084993137707776,204.3874236943244,925.5782171542727,1.028367297567754,1.6508075748728739
2911177129,6664301,1.4100151419959195,Uncertain MFD Equality,UncertMFDEquality,6.1101518429857675,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100195373780249,1.4100195373780249,-0.3323338162813957,0.3353323674372087,3.0607311568108564,48.08086466740331,1795.0488640263768,0.944795878715733,1.681750919995609
2924690115,6695509,1.4100145255376768,Uncertain Slip Rate,UncertSlipRate,0.8888855268860647,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580492223876321,1.4100652615186648,-1.0902452016379527,-11.44837652937891,6.206128809826457,8021.272158171029,6337.747343266406,1.2674394525535708,1.8574201275953004
2924690115,6695509,1.4100145255376768,Paleoseismic Event Rate,PaleoRate,2.1279760392902287,NORMALIZED_BY_UNCERTAINTY,false,75,-1.296834796912077,1.4099779880194516,-1.2947686116700199,-4.15675540168168,1.5088122716537609,204.3912858972319,925.5413857484378,1.028366252922453,1.6508231720255278
2924690115,6695509,1.4100145255376768,Uncertain MFD Equality,UncertMFDEquality,6.110086677739176,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100003270749137,1.4100003270749137,-0.332377173609331,0.3352456527813379,3.0605259414098263,48.07687082835456,1794.8614729288417,0.9446942345403805,1.6816810711895782
2937964828,6726714,1.4100418468867943,Uncertain Slip Rate,UncertSlipRate,0.8888890775145714,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580435364373762,1.4100680386919624,-1.0906060827824764,-11.448165096987205,6.208089070398528,8021.027697893815,6337.604821397164,1.2674040502755424,1.8573918235501328
2937964828,6726714,1.4100418468867943,Paleoseismic Event Rate,PaleoRate,2.1279186844897593,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2968038235556778,1.4099713944116166,-1.2947686116700199,-4.156509654382308,1.5087255113830298,204.38612311765806,925.4681173928843,1.0283719181998512,1.6508023225799753
2937964828,6726714,1.4100418468867943,Uncertain MFD Equality,UncertMFDEquality,6.1099703953497055,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100861075568039,1.4100861075568039,-0.3323685283071778,0.3352629433856444,3.060377273054493,48.082321866597326,1794.9966535129772,0.9447385135672942,1.6817764044324457
2952928834,6757758,1.4100440634635083,Uncertain Slip Rate,UncertSlipRate,0.8888905888030302,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580338128132494,1.4100580813497516,-1.0906999638234758,-11.448459502489994,6.207045656958672,8020.858132220674,6337.492393467957,1.267385689235913,1.857372190681924
2952928834,6757758,1.4100440634635083,Paleoseismic Event Rate,PaleoRate,2.127849378573834,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2967753835622973,1.4099700707195315,-1.2947686116700199,-4.156773884881987,1.5091716801981738,204.3878235231832,925.4155327247541,1.0284194371684694,1.6508091895519328
2952928834,6757758,1.4100440634635083,Uncertain MFD Equality,UncertMFDEquality,6.110019930585806,NORMALIZED_BY_UNCERTAINTY,false,34,1.4101040383212418,1.4101040383212418,-0.3323141555592345,0.33537168888153085,3.060803948639705,48.08549514077415,1795.144224470898,0.9448150400887432,1.6818318993563528
2968781987,6788957,1.4100133422554908,Uncertain Slip Rate,UncertSlipRate,0.8888911713686634,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580582045726075,1.4100739038199128,-1.0901539974208072,-11.449345974343508,6.2061743676635714,8021.245873452668,6337.807065482585,1.2674253621782026,1.8574170843246092
2968781987,6788957,1.4100133422554908,Paleoseismic Event Rate,PaleoRate,2.127784365795633,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2968541093341803,1.4100061176594347,-1.29476861167002,-4.1569272575502385,1.5085382929242497,204.39774848429366,925.4039195555904,1.028384030941212,1.6508492702617994
2968781987,6788957,1.4100133422554908,Uncertain MFD Equality,UncertMFDEquality,6.110123503917216,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099600052871246,1.4099600052871246,-0.3324521398104776,0.33509572037904467,3.0605239685874,48.0759087961375,1794.8471925221907,0.9447263530872291,1.6816642456408804
2981295222,6820114,1.4100279216780347,Uncertain Slip Rate,UncertSlipRate,0.8888956364035798,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580578725302601,1.4100788469806187,-1.0909044572444282,-11.449120226923863,6.205978198738501,8021.117534577,6337.769332075517,1.2674039323269464,1.8574022250510298
2981295222,6820114,1.4100279216780347,Paleoseismic Event Rate,PaleoRate,2.1277439088612926,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2967790750657533,1.4099573828019643,-1.2947686116700203,-4.157007155244234,1.5088591001487617,204.39009004780934,925.3340572942329,1.0284296106014714,1.650818342712928
2981295222,6820114,1.4100279216780347,Uncertain MFD Equality,UncertMFDEquality,6.109907417561185,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100475352515214,1.4100475352515214,-0.33222456956944857,0.3355508608611027,3.0611192668582485,48.07880222683002,1794.8282587155554,0.9446832587056258,1.6817148500481152
2992914779,6851207,1.410053427700094,Uncertain Slip Rate,UncertSlipRate,0.88889898886443,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580466419230757,1.4100774855871494,-1.0906032200637874,-11.449035573954374,6.205961789704452,8020.903535115641,6337.648047994173,1.2673796439590275,1.8573774475979397
2992914779,6851207,1.410053427700094,Paleoseismic Event Rate,PaleoRate,2.127660289386395,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2966969997561253,1.4099664518520254,-1.29476861167002,-4.157036574499299,1.5095120718568897,204.38825116325953,925.2530036981965,1.0285224115272231,1.650810916542774
2992914779,6851207,1.410053427700094,Uncertain MFD Equality,UncertMFDEquality,6.109862623124131,NORMALIZED_BY_UNCERTAINTY,false,34,1.410116345661107,1.410116345661107,-0.332268123286178,0.335463753427644,3.0602367092264657,48.083300049451516,1794.9698470636893,0.9447229160030446,1.681793511306789
3006422249,6882322,1.4100593531259125,Uncertain Slip Rate,UncertSlipRate,0.8889002379852629,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580451943000733,1.4100754697373599,-1.0909841526549635,-11.44943184983664,6.206327952978025,8020.7026354718455,6337.507120328337,1.2673470913134737,1.8573541865773724
3006422249,6882322,1.4100593531259125,Paleoseismic Event Rate,PaleoRate,2.127579508323614,NORMALIZED_BY_UNCERTAINTY,false,75,-1.296791350461145,1.4099821851295338,-1.2947686116700203,-4.1570269298541325,1.5083437554979007,204.38682290592882,925.1762815679648,1.0283924572177565,1.6508051486307274
3006422249,6882322,1.4100593531259125,Uncertain MFD Equality,UncertMFDEquality,6.109955398823327,NORMALIZED_BY_UNCERTAINTY,false,34,1.4101204045108435,1.4101204045108435,-0.33224452429544515,0.3355109514091097,3.0606803620397973,48.086705980994864,1795.151507925519,0.9448291360840008,1.681853074316521
3019966402,6913494,1.4100598338241799,Uncertain Slip Rate,UncertSlipRate,0.8889009568140204,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580455365027841,1.4100683645239291,-1.0906842443813822,-11.450141511362434,6.205868039340442,8020.706543556285,6337.520458214966,1.2673473879039574,1.857354639074893
3019966402,6913494,1.4100598338241799,Paleoseismic Event Rate,PaleoRate,2.127510851802018,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2967823425130398,1.4100133718714296,-1.2947686116700203,-4.1571210623545545,1.5095132128236113,204.40041092524044,925.1780755469374,1.0284932408311704,1.650860022029893
3019966402,6913494,1.4100598338241799,Uncertain MFD Equality,UncertMFDEquality,6.110057691830922,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100977650771807,1.4100977650771807,-0.3322888069454147,0.33542238610917063,3.0609211521418436,48.0846906215664,1795.1363783401619,0.9447983780045413,1.6818178299189595
3033451519,6944692,1.4100450468767491,Uncertain Slip Rate,UncertSlipRate,0.8889013022107081,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580706473260393,1.4100900601829203,-1.0905860943500485,-11.450607862030497,6.204607760477508,8021.048598413116,6337.795656420279,1.2673785354183842,1.857394243466248
3033451519,6944692,1.4100450468767491,Paleoseismic Event Rate,PaleoRate,2.127470191608513,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2968216235954926,1.4100175754605966,-1.2947686116701889,-4.15743121418225,1.509087878608941,204.40629518084398,925.1693454709545,1.0284816999250959,1.6508837842434336
3033451519,6944692,1.4100450468767491,Uncertain MFD Equality,UncertMFDEquality,6.110123764396036,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100275049867308,1.4100275049867308,-0.33226306511363957,0.3354738697727209,3.0601900204388666,48.076412239675385,1794.8661409192828,0.9446359628763945,1.6816730506827626
3046847294,6975878,1.4100251544219289,Uncertain Slip Rate,UncertSlipRate,0.888904482830425,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580815444829462,1.4100979775730969,-1.090711086531914,-11.450975729158277,6.2047305199722596,8021.18932192309,6337.952204480599,1.2673907421357953,1.857410536715673
3046847294,6975878,1.4100251544219289,Paleoseismic Event Rate,PaleoRate,2.127423122531171,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2968585709494573,1.4100088451749757,-1.29476861167002,-4.157421559246593,1.5090591479018554,204.40334156010942,925.1150403463682,1.0284150760621986,1.650871856767849
3046847294,6975878,1.4100251544219289,Uncertain MFD Equality,UncertMFDEquality,6.110010094983068,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099686405177143,1.4099686405177143,-0.33230126928592074,0.3353974614281585,3.0599456872975246,48.07350679149655,1794.6908932768442,0.9446332009158115,1.6816222348304828
3059591532,7007091,1.4100574867407274,Uncertain Slip Rate,UncertSlipRate,0.8889098039738502,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580336294820277,1.4100525283349525,-1.0907730797593198,-11.451276611097741,6.205554511333372,8020.690221079435,6337.633715128222,1.267357381527736,1.857352749176331
3059591532,7007091,1.4100574867407274,Paleoseismic Event Rate,PaleoRate,2.127368618919746,NORMALIZED_BY_UNCERTAINTY,false,75,-1.296816868870303,1.409975765149752,-1.29476861167002,-4.157345201440852,1.5091325640386462,204.3960174232852,925.0344920758162,1.0284202531808642,1.6508422796592257
3059591532,7007091,1.4100574867407274,Uncertain MFD Equality,UncertMFDEquality,6.109766451229911,NORMALIZED_BY_UNCERTAINTY,false,34,1.4101441667374779,1.4101441667374779,-0.33233206875037236,0.33533586249925534,3.0610833798832195,48.08412821019692,1794.9442549130101,0.9447061879055775,1.6818079943951936
3072387243,7038202,1.4100491834112232,Uncertain Slip Rate,UncertSlipRate,0.8889089249259937,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580535946113295,1.41007380193079,-1.0908237539377106,-11.451708638146272,6.204666634813451,8020.780343887092,6337.692391846379,1.2673512777931237,1.8573631840248133
3072387243,7038202,1.4100491834112232,Paleoseismic Event Rate,PaleoRate,2.1273086075045495,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2968898631624322,1.4100189453796752,-1.2947686116700199,-4.15742360314295,1.5088666168718352,204.4039903972401,925.0183850343797,1.02837934430851,1.6508744769454364
3072387243,7038202,1.4100491834112232,Uncertain MFD Equality,UncertMFDEquality,6.109958940712465,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100548029232043,1.4100548029232043,-0.3323288711052401,0.3353422577895199,3.0603866204834365,48.08075334831137,1794.931367902308,0.944736274216111,1.6817489731598465
3084888343,7069418,1.4100671097535349,Uncertain Slip Rate,UncertSlipRate,0.8889105694551064,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580554536785787,1.4100604894508029,-1.0907669592005191,-11.452172341863612,6.205243611762858,8020.662336915608,6337.622597384052,1.2673292516924353,1.8573495206029833
3084888343,7069418,1.4100671097535349,Paleoseismic Event Rate,PaleoRate,2.1272711629775527,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2968624448848083,1.4100350994603463,-1.2947686116700197,-4.157448881028203,1.5095133871136173,204.40517183468106,924.9911676243486,1.0284221499083472,1.6508792478946124
3084888343,7069418,1.4100671097535349,Uncertain MFD Equality,UncertMFDEquality,6.109929082163578,NORMALIZED_BY_UNCERTAINTY,false,34,1.4101057403494552,1.4101057403494552,-0.33229962268619584,0.33540075462760827,3.060526540137864,48.08296277517259,1794.9963053978495,0.944728578506227,1.681787612931595
3099432654,7100598,1.4100308719294647,Uncertain Slip Rate,UncertSlipRate,0.8889098767129828,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580975999861824,1.4100896504686617,-1.090621707060063,-11.452666587626618,6.205348813942189,8021.107520707708,6337.964486135473,1.2673596436710555,1.857401065624751
3099432654,7100598,1.4100308719294647,Paleoseismic Event Rate,PaleoRate,2.1272503529349134,NORMALIZED_BY_UNCERTAINTY,false,75,-1.296857920340025,1.4100423036555871,-1.2947686116700197,-4.157463541062234,1.509293525903278,204.4061786383114,924.9776262316249,1.0284345471963963,1.6508833136165273
3099432654,7100598,1.4100308719294647,Uncertain MFD Equality,UncertMFDEquality,6.1100223580057715,NORMALIZED_BY_UNCERTAINTY,false,34,1.4099606616641456,1.4099606616641456,-0.33228465943470414,0.3354306811305917,3.060237812491838,48.07322901637856,1794.687727305496,0.9446366652677847,1.6816173765049662
3114451781,7131801,1.410079406686636,Uncertain Slip Rate,UncertSlipRate,0.8889143250679935,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580454212254405,1.4100590544531135,-1.090621707060063,-11.452245683830752,6.205426452536555,8020.520795826429,6337.564308584222,1.2673159783542656,1.8573331321538185
3114451781,7131801,1.410079406686636,Paleoseismic Event Rate,PaleoRate,2.127225284297197,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2968336125114381,1.4100371100560445,-1.2947686116700197,-4.157678570453407,1.5096106288818136,204.4066596636748,924.9580021955833,1.0284687730823938,1.6508852561123069
3114451781,7131801,1.410079406686636,Uncertain MFD Equality,UncertMFDEquality,6.109773467488975,NORMALIZED_BY_UNCERTAINTY,false,34,1.41014205555075,1.41014205555075,-0.3321898141922661,0.3356203716154677,3.061051181748968,48.08486474281055,1794.9758716980846,0.9447338995932713,1.681820874962445
3128420298,7162974,1.4100547868083622,Uncertain Slip Rate,UncertSlipRate,0.8889125456428316,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580671415479915,1.4100706709350854,-1.090621707060063,-11.453242037081521,6.204706477529004,8020.779319739478,6337.743212268122,1.2673365810598507,1.8573630654444475
3128420298,7162974,1.4100547868083622,Paleoseismic Event Rate,PaleoRate,2.127204473256775,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2968149389262096,1.4100239300176254,-1.2947686116700199,-4.1578179346189215,1.50937731036993,204.40742452008226,924.9433651863093,1.0284976617943582,1.6508883447812062
3128420298,7162974,1.4100547868083622,Uncertain MFD Equality,UncertMFDEquality,6.109941055475242,NORMALIZED_BY_UNCERTAINTY,false,34,1.4100697594723755,1.4100697594723755,-0.33225396683294023,0.33549206633411954,3.060463271675395,48.07874539266354,1794.8458998195888,0.944646132184869,1.6817138560665101
3141154815,7194139,1.4100596168759194,Uncertain Slip Rate,UncertSlipRate,0.8889135358566851,NORMALIZED_BY_UNCERTAINTY,false,2325,-1.3580651317230508,1.4100663594124008,-1.0905546432482012,-11.453521468081723,6.20538186409706,8020.717124743175,6337.708187822037,1.26732817728685,1.8573558642169654
3141154815,7194139,1.4100596168759194,Paleoseismic Event Rate,PaleoRate,2.1271715863403853,NORMALIZED_BY_UNCERTAINTY,false,75,-1.2968633164928276,1.4100379192219419,-1.294768611670236,-4.157802185495441,1.5098119802313845,204.41048414472843,924.9286102369914,1.028455937380587,1.650900700202684
