Iteration,Time (ms),Target Mean Absolute Deviation,Constraint Name,Short Name,Weight,Weight Type,Inequality,Rows,Mean,Mean Absolute,Median,Minimum,Maximum,L2 Norm,Energy,Standard Deviation,Root Mean Squared Error
402683023,960959,0.6562798788530304,Paleoseismic Event Rate,PaleoRate,3.6011912458446385,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5250959521729754,0.6563433303144984,-0.4417844265933491,-3.1843792549420638,0.9600274432133282,61.53588395971458,798.0329348770771,0.7430438861178018,0.9058026566511022
402683023,960959,0.6562798788530304,Uncertain MFD Equality,UncertMFDEquality,3.838924092775515,NORMALIZED_BY_UNCERTAINTY,false,34,0.2524572634601448,0.6561778608825177,-1.0000000000000007,-1.8222716020544785,0.8226216103609381,9.735092318513342,143.46934780970096,0.7353401819336323,0.7567380585938005
415709838,992099,0.656099619676032,Uncertain Slip Rate,UncertSlipRate,0.8745783392859078,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30247949262466567,0.6559154803897472,-0.2723650790880115,-4.952295807016229,10.195833301441043,2062.3860734963923,1577.4928566354488,0.8921301760710472,0.9418321366075992
415709838,992099,0.656099619676032,Paleoseismic Event Rate,PaleoRate,3.601272624945128,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5252954235000108,0.6566476486896581,-0.4419085660571146,-3.179536540029127,0.959289992026777,61.52397521530866,797.9145564412393,0.7427926583950605,0.9057150045888877
415709838,992099,0.656099619676032,Uncertain MFD Equality,UncertMFDEquality,3.8385268908641046,NORMALIZED_BY_UNCERTAINTY,false,34,0.25252767167574225,0.6557357299486908,-1.0000000000000007,-1.8202571002778183,0.8178161587753582,9.722182722119552,143.2494469429838,0.7347656470674016,0.7562361412291468
428362889,1023231,0.6556491571767253,Uncertain Slip Rate,UncertSlipRate,0.8745306168282072,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30219503789324753,0.65579250071385,-0.2718136846479923,-4.946328379290218,10.19258903333986,2062.0533280434083,1577.0662206158163,0.8921463723478268,0.9417561559251797
428362889,1023231,0.6556491571767253,Paleoseismic Event Rate,PaleoRate,3.603085414316652,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5244592923992757,0.6556790263863831,-0.4403916626118873,-3.17857404474621,0.95848505473947,61.43661121654457,797.5838795081945,0.7425967496594018,0.905071718827074
428362889,1023231,0.6556491571767253,Uncertain MFD Equality,UncertMFDEquality,3.837791464725562,NORMALIZED_BY_UNCERTAINTY,false,34,0.25273349589045124,0.6554759444299428,-1.0000000000000009,-1.816717239274748,0.820649447668054,9.705073305241083,142.94256317257117,0.7339623443242821,0.755570423596756
441933997,1054305,0.6554960869070681,Uncertain Slip Rate,UncertSlipRate,0.874550334619428,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30192080764579665,0.6557672656000542,-0.2695182398295976,-4.946792213348147,10.174145653826473,2060.922299779153,1576.2722830167982,0.8919664874450615,0.9414978456976941
441933997,1054305,0.6554960869070681,Paleoseismic Event Rate,PaleoRate,3.60285490359352,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5240765821397423,0.6554381568531908,-0.44062956542592313,-3.1766534073238377,0.9569380200992208,61.39714581310956,796.9695472657116,0.7425114979277552,0.9047809739608038
441933997,1054305,0.6554960869070681,Uncertain MFD Equality,UncertMFDEquality,3.8369515953034075,NORMALIZED_BY_UNCERTAINTY,false,34,0.2530650145325222,0.6552828382679593,-1.0000000000000009,-1.8194796401003286,0.8206762695716305,9.700626689139298,142.81454242491108,0.7336515846381638,0.7553973122543759
453466965,1085438,0.6552528398150786,Uncertain Slip Rate,UncertSlipRate,0.8745920191710812,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30165992935807495,0.6553092682052541,-0.2678098928175371,-4.954414013124891,10.161951526351267,2059.139106128217,1575.0585646308239,0.8916246119068713,0.9410904464727309
453466965,1085438,0.6552528398150786,Paleoseismic Event Rate,PaleoRate,3.602122394268566,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5242362518567592,0.6553799332214398,-0.44159692854365484,-3.176320761358078,0.9560629253282343,61.39779815967094,796.6539751306437,0.7424031884980129,0.9047857806108651
453466965,1085438,0.6552528398150786,Uncertain MFD Equality,UncertMFDEquality,3.8357169369733546,NORMALIZED_BY_UNCERTAINTY,false,34,0.2532059831902758,0.6550693180185418,-1.0000000000000009,-1.8228105302994886,0.8184827559352831,9.698094436544915,142.68539084968663,0.7334920265350492,0.7552987113229914
464945550,1116530,0.6556980728554803,Uncertain Slip Rate,UncertSlipRate,0.8745953654871746,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30152445838453046,0.6552708850963819,-0.2703341241914097,-4.954402831661815,10.1591388016978,2058.100516924852,1574.2761828664977,0.8914198227814191,0.9408530827969575
464945550,1116530,0.6556980728554803,Paleoseismic Event Rate,PaleoRate,3.6023303887426077,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5240840250610019,0.6552682437051567,-0.44045466452271703,-3.1712625813993824,0.9513839380317577,61.34538962935718,796.0658847044964,0.7420350462515194,0.9043995402428227
464945550,1116530,0.6556980728554803,Uncertain MFD Equality,UncertMFDEquality,3.8350292966653887,NORMALIZED_BY_UNCERTAINTY,false,34,0.25430483512119145,0.6565550897649025,-1.0000000000000009,-1.8194188720994144,0.8179459730794693,9.716281140105448,142.90171620019552,0.7338628535139915,0.756006580274251
478016708,1147570,0.655426647498796,Uncertain Slip Rate,UncertSlipRate,0.8745496749244749,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30186584037738085,0.6550607546976105,-0.2710027033923155,-4.953253405620623,10.16189150043085,2057.0633471700535,1573.3184347218973,0.8910538360621844,0.9406159837523205
478016708,1147570,0.655426647498796,Paleoseismic Event Rate,PaleoRate,3.602134935888515,NORMALIZED_BY_UNCERTAINTY,false,75,-0.524198927147483,0.6549610661001888,-0.4403966044035801,-3.1676530970085244,0.950761548744866,61.31362598876804,795.5673570351162,0.7416634640316274,0.9041653682726263
478016708,1147570,0.655426647498796,Uncertain MFD Equality,UncertMFDEquality,3.8385848708516823,NORMALIZED_BY_UNCERTAINTY,false,34,0.2535830138621213,0.6562581216985885,-1.0000000000000007,-1.8195805799176936,0.8177329268777673,9.711049992624158,143.08973666402238,0.7339054830576967,0.7558030397267826
492582962,1178702,0.6547904781529537,Uncertain Slip Rate,UncertSlipRate,0.8745142245942324,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3017601877160027,0.6548984627920698,-0.2704082213100362,-4.951745566463411,10.16326348466571,2056.807221833939,1572.9950084424918,0.8910277953367783,0.9405574237947716
492582962,1178702,0.6547904781529537,Paleoseismic Event Rate,PaleoRate,3.601714831700878,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5240924028483896,0.6548104817893003,-0.4415227158995949,-3.1649834840102407,0.9499310980248821,61.28848647396262,795.055680894838,0.7415107202456979,0.9039799885245441
492582962,1178702,0.6547904781529537,Uncertain MFD Equality,UncertMFDEquality,3.841935748260097,NORMALIZED_BY_UNCERTAINTY,false,34,0.2529113664194522,0.6546624898774909,-1.0000000000000007,-1.814225954124832,0.8181373773129246,9.663996081593304,142.64512708136007,0.7321460481908083,0.7539697326423539
505688532,1209846,0.6547924504849685,Uncertain Slip Rate,UncertSlipRate,0.8745292005318246,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3018578741592856,0.6546508271361345,-0.26771492564819194,-4.954461944524829,10.157165724248733,2055.2201279213023,1571.835072033071,0.8906113780007261,0.9401944726585901
505688532,1209846,0.6547924504849685,Paleoseismic Event Rate,PaleoRate,3.6015345657811544,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5239720259719071,0.6550685431024683,-0.44130159688440396,-3.162541159841125,0.950098610103752,61.28906844220647,794.9836465119112,0.741602238601643,0.903984280410572
505688532,1209846,0.6547924504849685,Uncertain MFD Equality,UncertMFDEquality,3.8413093038212196,NORMALIZED_BY_UNCERTAINTY,false,34,0.2525601814423495,0.6546579812163027,-1.0000000000000007,-1.8147829516047755,0.8151326794011061,9.660103437011985,142.54117452032995,0.7321087038377018,0.7538178683526703
517194431,1240991,0.654306002213778,Uncertain Slip Rate,UncertSlipRate,0.8744979871140504,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30174426579379465,0.654564383519448,-0.26783089147739014,-4.948885407029928,10.156614314525891,2054.8550879060867,1571.4437080038344,0.8905617083431082,0.9401109721514834
517194431,1240991,0.654306002213778,Paleoseismic Event Rate,PaleoRate,3.6025548203131668,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5239999420881093,0.6546557839669493,-0.4412321377866536,-3.15998539423664,0.9437074704995173,61.238789536031184,794.7815816440005,0.7411240010765381,0.9036134094919956
517194431,1240991,0.654306002213778,Uncertain MFD Equality,UncertMFDEquality,3.841193189304274,NORMALIZED_BY_UNCERTAINTY,false,34,0.25270604128354,0.6536978391549366,-1.0000000000000007,-1.8140222800049146,0.815498366153933,9.64592072217172,142.32329459822472,0.7314495405550607,0.7532642971123872
528933805,1272151,0.654313032528592,Uncertain Slip Rate,UncertSlipRate,0.874522280015503,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.301467934405285,0.6543825344931229,-0.26624752324664813,-4.950680701478702,10.156569467309376,2054.436172984762,1571.2106346682153,0.8905541300592307,0.9400151389732095
528933805,1272151,0.654313032528592,Paleoseismic Event Rate,PaleoRate,3.602906417138426,NORMALIZED_BY_UNCERTAINTY,false,75,-0.523796759444469,0.6543025744927814,-0.4412049185752529,-3.157779830901133,0.9416409688337785,61.181150852429994,794.188521067397,0.7407439874161078,0.9031880634908767
528933805,1272151,0.654313032528592,Uncertain MFD Equality,UncertMFDEquality,3.8387564023109864,NORMALIZED_BY_UNCERTAINTY,false,34,0.2536379853629899,0.6542539885998715,-1.0000000000000007,-1.8142220718817916,0.814660331343417,9.652208358681143,142.23543189766167,0.731375437495947,0.7535097625614159
540880675,1303230,0.6544553284853384,Uncertain Slip Rate,UncertSlipRate,0.8745328181205138,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30140941706432356,0.6541855263096658,-0.26762074424675136,-4.951112232546578,10.150058760143596,2053.423094947467,1570.4736916405025,0.8903291708933609,0.9397833415259409
540880675,1303230,0.6544553284853384,Paleoseismic Event Rate,PaleoRate,3.6027297009268042,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5237324762790023,0.6543277403959955,-0.4416923294245534,-3.1553467123961254,0.9405407913521024,61.15194417963708,793.7315231622313,0.7405236111026433,0.9029724556864923
540880675,1303230,0.6544553284853384,Uncertain MFD Equality,UncertMFDEquality,3.838425597067499,NORMALIZED_BY_UNCERTAINTY,false,34,0.2540692720459017,0.6548527187503539,-1.0000000000000007,-1.8133645557716533,0.8196622012665582,9.661581786690522,142.34902215210005,0.7316168512157523,0.7538755470192412
554807215,1334266,0.6543761493516139,Uncertain Slip Rate,UncertSlipRate,0.8744983619760064,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3014905351251958,0.654053321258245,-0.26460540882383554,-4.948631842292399,10.145431394270807,2052.2636290387313,1569.46324384057,0.8900214580702148,0.9395179796018559
554807215,1334266,0.6543761493516139,Paleoseismic Event Rate,PaleoRate,3.602979319133956,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5234489005304871,0.6542236116158032,-0.4416494584621816,-3.1535249701647228,0.9426863984113827,61.14512012492082,793.7529295136235,0.7406645460640864,0.9029220721259823
554807215,1334266,0.6543761493516139,Uncertain MFD Equality,UncertMFDEquality,3.840231160904077,NORMALIZED_BY_UNCERTAINTY,false,34,0.25385319443955195,0.6548515151807937,-1.0000000000000007,-1.8152341346029945,0.8135908569601146,9.6550929039667,142.3872792790903,0.731419354338061,0.753622346676242
568879664,1365382,0.6538304660731163,Uncertain Slip Rate,UncertSlipRate,0.8744571099628178,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30149393338546504,0.6540083102912078,-0.26432339085793477,-4.941163125806807,10.14512549936372,2052.3938788344126,1569.4147760527248,0.8900517913968014,0.9395477930433611
568879664,1365382,0.6538304660731163,Paleoseismic Event Rate,PaleoRate,3.603278344714471,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5234333660419807,0.6539363727476071,-0.4424999939461369,-3.1517316780693867,0.938950685018566,61.11251084799648,793.461302113309,0.7403781374674554,0.9026812715312568
568879664,1365382,0.6538304660731163,Uncertain MFD Equality,UncertMFDEquality,3.8423924553783344,NORMALIZED_BY_UNCERTAINTY,false,34,0.25308191090543536,0.6535467151805342,-1.0000000000000007,-1.8089829580787968,0.8115830028428594,9.616212292371946,141.97356385580963,0.7300408627563105,0.7521034148374242
580697468,1396557,0.6539338951645163,Uncertain Slip Rate,UncertSlipRate,0.8744790165992912,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30144498495185584,0.6537941045014309,-0.26496806037999454,-4.940190633393197,10.131138984805515,2050.938148354489,1568.3801932275833,0.8897164306293655,0.939214530752226
580697468,1396557,0.6539338951645163,Paleoseismic Event Rate,PaleoRate,3.603170431521318,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5235596460352696,0.6539636358494826,-0.4430996677179104,-3.152504446692623,0.9368063530563223,61.11713356636523,793.4737926918855,0.7403298282907783,0.9027154115324514
580697468,1396557,0.6539338951645163,Uncertain MFD Equality,UncertMFDEquality,3.8411324718396855,NORMALIZED_BY_UNCERTAINTY,false,34,0.25343822798148363,0.6540439451426354,-1.0000000000000007,-1.8071110141810656,0.8115601718074662,9.62186794477899,141.96391338420966,0.7301516128063011,0.7523245523348436
594066480,1427713,0.6536306727577778,Uncertain Slip Rate,UncertSlipRate,0.8744574657025823,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.301371439502565,0.6535974755173602,-0.26432339085793477,-4.943368789847653,10.128323706758541,2050.6479937103863,1568.0810167594454,0.8896711915182413,0.9391480911335209
594066480,1427713,0.6536306727577778,Paleoseismic Event Rate,PaleoRate,3.603548750262144,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5234369565520535,0.6536436806485414,-0.44302959284704146,-3.1504138371940518,0.9357412224620416,61.08155414742013,793.1784058942695,0.7400929962208768,0.9024526148034597
594066480,1427713,0.6536306727577778,Uncertain MFD Equality,UncertMFDEquality,3.841771646230454,NORMALIZED_BY_UNCERTAINTY,false,34,0.2534111379565052,0.6536508621074317,-1.0000000000000007,-1.808996198942412,0.8134410087896113,9.614540225747852,141.90301230136131,0.7298479183818394,0.7520380241383235
607625488,1458803,0.6535741860071552,Uncertain Slip Rate,UncertSlipRate,0.8744521171864174,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30130673591272183,0.6535233607117333,-0.26730403585975737,-4.937871232138734,10.12599788638119,2050.137006489587,1567.6711000398004,0.8895695404065553,0.9390310738361803
607625488,1458803,0.6535741860071552,Paleoseismic Event Rate,PaleoRate,3.60365408039192,NORMALIZED_BY_UNCERTAINTY,false,75,-0.523430284817064,0.653575351070804,-0.4430304473489104,-3.1487701460020148,0.9360392272489287,61.05499579336783,792.8798797201742,0.7398552731336587,0.9022563995773251
607625488,1458803,0.6535741860071552,Uncertain MFD Equality,UncertMFDEquality,3.8419050444760603,NORMALIZED_BY_UNCERTAINTY,false,34,0.25364121717542154,0.6536238462389283,-1.0000000000000004,-1.807430197177749,0.8111770618432058,9.60465349218019,141.76693659461992,0.7293395022349971,0.7516512603508824
620187145,1489930,0.6535661927188895,Uncertain Slip Rate,UncertSlipRate,0.8744446472256445,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3010577912660361,0.6533797689674892,-0.2645556394205812,-4.938394853663392,10.123345462238175,2049.4021303852787,1567.0823911180419,0.8894761241424024,0.9388627598782164
620187145,1489930,0.6535661927188895,Paleoseismic Event Rate,PaleoRate,3.603766634735664,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5233487342270955,0.6535220912432584,-0.4433011352751017,-3.146725678858523,0.933922775810813,61.03839777777467,792.7138484993096,0.7397621554995567,0.902133750451485
620187145,1489930,0.6535661927188895,Uncertain MFD Equality,UncertMFDEquality,3.8421675763294685,NORMALIZED_BY_UNCERTAINTY,false,34,0.25397852231614815,0.653796717945921,-1.0000000000000004,-1.805867972176152,0.8112469536681141,9.604144435689435,141.7787973748737,0.7291929575361568,0.7516313409428945
631770626,1520973,0.6533821762727239,Uncertain Slip Rate,UncertSlipRate,0.8744191007261678,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3011698154595806,0.6533675470168349,-0.2642201871404157,-4.94357323646894,10.122989588262747,2048.9439114132592,1566.6404710265779,0.8893273379896532,0.9387577954176017
631770626,1520973,0.6533821762727239,Paleoseismic Event Rate,PaleoRate,3.6040538142663654,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5233709250418652,0.6534489401254683,-0.44343466952187033,-3.1442857471535572,0.9332260997031037,61.01969389652968,792.5972457013372,0.7395753850077372,0.9019955202884301
631770626,1520973,0.6533821762727239,Uncertain MFD Equality,UncertMFDEquality,3.843281021814196,NORMALIZED_BY_UNCERTAINTY,false,34,0.2533340518259357,0.6533300416758684,-1.0000000000000004,-1.8050694638131919,0.8093496701074432,9.588394566432402,141.62834487858098,0.7287560529587868,0.7510147866654433
645260985,1552130,0.6532833068557905,Uncertain Slip Rate,UncertSlipRate,0.8744143997699031,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.3011159729154235,0.6531577855949935,-0.26719615493333004,-4.933389358770055,10.12188276509152,2048.350063702656,1566.1695699880893,0.8892019052914357,0.9386217449469002
645260985,1552130,0.6532833068557905,Paleoseismic Event Rate,PaleoRate,3.6042589174274586,NORMALIZED_BY_UNCERTAINTY,false,75,-0.5232993397617941,0.6533933739194058,-0.4441805575291687,-3.1419966580276517,0.9306121997623759,60.99003512736037,792.3021724801185,0.7393557294235487,0.901776285097809
645260985,1552130,0.6532833068557905,Uncertain MFD Equality,UncertMFDEquality,3.8431500508210745,NORMALIZED_BY_UNCERTAINTY,false,34,0.2537590373788445,0.6532987610529721,-1.0000000000000004,-1.8034397538284992,0.8101934298781905,9.590036321894575,141.64294065008113,0.728669347510418,0.7510790794855475
657941287,1583277,0.6532438054377984,Uncertain Slip Rate,UncertSlipRate,0.8743918225147789,NORMALIZED_BY_UNCERTAINTY,false,2325,-0.30116716781704034,0.6530627739000601,-0.2651799947443322,-4.9358139875465135,10.11539951088699,2047.6924251434966,1565.5858896488123,0.889025423863353,0.9384710569819944
